Timestamp,East_facade_high_temp,East_facade_low_temp,North_facade_high_temp,North_facade_low_temp,South_facade_high_temp,South_facade_low_temp,South_facade_mid_temp,West_facade_high_left_temp,West_facade_high_right_temp
2024-04-23 18:00:00-04:00,,57.56118659973144,57.234816487630205,56.727606836954756,59.2583735148112,58.84851417541504,59.47452392578125,64.96374168395997,58.115914789835614
2024-04-23 19:00:00-04:00,,53.528586451212576,53.44047635396323,53.136547088623054,53.78367678324381,54.37470715840657,53.900826644897464,54.404736328125004,53.20320688883464
2024-04-23 20:00:00-04:00,,50.990886815389,50.8922171274821,50.59983584086101,51.319566599527995,51.78420702616374,51.279636255900066,51.07569656372071,50.722267150878906
2024-04-23 21:00:00-04:00,,48.91155624389649,48.78846664428711,48.59046669006349,49.14453620910645,49.59531720479331,49.09767595926921,48.90000610351563,48.523806254069015
2024-04-23 22:00:00-04:00,,47.248026402791346,47.10942573547364,46.892617416381846,47.399166488647474,47.85324643452962,47.3552766164144,47.06916681925456,46.81968650817871
2024-04-23 23:00:00-04:00,,45.99765688578287,45.89700686136881,45.72276725769042,46.20819714864094,46.597266006469724,46.116126632690424,45.733326466878246,45.676236852010085
2024-04-24 00:00:00-04:00,,44.90535583496095,44.811967468261734,44.578656514485694,45.146256128946945,45.52014795939127,44.99775644938153,44.59152628580731,44.630466206868505
2024-04-24 01:00:00-04:00,,43.873447291056316,43.90908673604329,43.776426951090485,44.16219711303712,44.46777674357098,44.01072731018066,43.68006617228189,43.71306686401367
2024-04-24 02:00:00-04:00,,44.05857696533203,44.122266387939455,43.893247222900385,44.32983678181967,44.70735651652021,44.19387715657552,43.99026654561361,43.78434664408365
2024-04-24 03:00:00-04:00,,44.83704630533855,44.79612693786623,44.5073762257894,44.868396504720074,45.24360656738282,44.830116399129246,44.65554745992027,44.33247718811036
2024-04-24 04:00:00-04:00,,45.39078737894694,45.403987121582034,45.1007164001465,45.51717732747395,45.79536743164061,45.39672711690267,45.26802711486817,44.988847605387384
2024-04-24 05:00:00-04:00,,45.86136665344237,45.9012959798177,45.57327779134114,45.962017440795876,46.08807538350422,45.828366470336896,45.6897678375244,45.44160690307617
2024-04-24 06:00:00-04:00,,46.50684611002603,46.64643592834473,46.238556798299136,46.62927627563476,46.75104713439942,46.480775705973294,46.477146530151366,46.081805928548164
2024-04-24 07:00:00-04:00,,48.57990608215333,48.6762663523356,48.084575907389315,48.24132588704427,48.41589635213215,48.23142623901368,48.65415636698405,47.626866277058916
2024-04-24 08:00:00-04:00,,49.79034601847332,49.78176574707033,49.263666280110684,49.48113644917807,49.664946619669614,49.51380767822267,49.98603680928549,48.865356826782225
2024-04-24 09:00:00-04:00,,51.91356646219891,52.03566665649416,51.41064720153808,51.647917175292974,51.81258748372397,51.704676437377934,52.442557271321625,50.97933654785155
2024-04-24 10:00:00-04:00,,55.807896677653,55.021506881713854,54.17340698242188,54.03909619649252,54.48987630208334,54.43872706095378,55.39671707153321,53.18736737569173
2024-04-24 11:00:00-04:00,,55.32510693868002,55.04163525899253,54.31563682556154,54.37833747863771,54.509016799926776,54.569077046712245,55.4785566965739,53.68830744425455
2024-04-24 12:00:00-04:00,,54.68259620666505,54.66609649658205,53.98596738179525,53.64837659200032,53.472816212972006,53.85495618184407,55.14822794596355,52.846146265665695
2024-04-24 13:00:00-04:00,,59.54514249165853,59.060703913370766,57.74004605611165,58.81947352091471,59.58804359436036,60.14112281799317,61.29183133443197,56.79921684265137
2024-04-24 14:00:00-04:00,,64.63802947998047,63.69687016805014,62.03861859639486,67.57634862263997,70.96346893310547,70.84928868611655,70.88987884521485,63.2599484761556
2024-04-24 15:00:00-04:00,,66.52661768595378,66.85134048461914,65.42441965738932,68.82737909952802,71.99636942545573,72.10428110758465,75.33036015828452,66.03623936971029
2024-04-24 16:00:00-04:00,,62.53560078938803,62.63657989501954,62.37290954589844,63.75428873697917,64.12058919270834,64.03742802937826,64.36743087768555,61.99274953206381
2024-04-24 17:00:00-04:00,,60.881311670939134,60.522272491455084,60.21570231119792,62.42967046101889,62.21319211324057,62.935231908162436,62.65572077433269,60.07677230834961
2024-04-24 18:00:00-04:00,,56.743776702880865,56.538516743977866,55.976197687784826,57.61827596028647,56.24085731506348,56.81142603556315,56.23920669555664,56.59296773274738
2024-04-24 19:00:00-04:00,,55.02579739888509,55.38483746846518,54.897426732381184,55.75806668599447,55.081236521402985,55.45182571411133,54.97167676289876,55.12578659057617
2024-04-24 20:00:00-04:00,,49.87020581563313,50.211756769816084,49.90221646626791,50.403816858927414,50.10615666707357,50.18667704264323,49.7335865020752,49.7583366394043
2024-04-24 21:00:00-04:00,,46.06002655029297,46.2270066579183,45.966636657714844,46.42401631673178,46.353067016601564,46.24977607727052,45.80889689127605,45.82011655171712
2024-04-24 22:00:00-04:00,,42.1168576558431,42.26436665852865,42.037987518310544,42.45213724772135,42.54387613932292,42.35280774434408,41.84559682210286,41.76606686909994
2024-04-24 23:00:00-04:00,,38.60037956237793,38.919818751017246,38.64756914774576,39.006938680013015,39.13596750895182,38.91222826639811,38.5125991821289,38.439338684082024
2024-04-25 00:00:00-04:00,,37.37310918172202,37.745678965250654,37.38003985087078,37.779999033610025,37.970738347371416,37.655589548746754,37.23813934326174,37.295558293660505
2024-04-25 01:00:00-04:00,,36.55899937947593,36.86820983886721,36.42699902852376,36.9279392242432,37.248699824015326,36.866889826456735,36.2362600962321,36.36264928181967
2024-04-25 02:00:00-04:00,,35.39311027526855,35.78283818562824,35.26572926839193,35.63037910461425,35.91582895914713,35.59935874938965,34.895139312744156,34.97433942159019
2024-04-25 03:00:00-04:00,,34.459869257609064,35.00535926818849,34.49781837463381,34.71099891662599,35.02317949930828,34.717928314209,34.21566899617514,34.31598943074546
2024-04-25 04:00:00-04:00,,33.61110903422036,34.16187973022462,33.62628898620604,33.87873929341634,34.19619992574057,33.87411855061848,33.413109461466455,33.455679194132465
2024-04-25 05:00:00-04:00,,32.75211893717449,33.337208684285464,32.69667943318686,32.901938883463544,33.24282862345377,32.8936887105306,32.347209421793636,32.49405873616538
2024-04-25 06:00:00-04:00,,32.96628875732422,34.0727788289388,33.156698862711586,33.250748443603506,33.34512977600096,33.000938669840494,32.633318328857435,32.680838521321625
2024-04-25 07:00:00-04:00,,44.99181760152182,38.274338022867845,38.13177757263184,35.596389389038094,35.470988591512054,35.412578201293954,34.82814928690593,34.69614931742351
2024-04-25 08:00:00-04:00,,52.31352729797363,42.03237737019858,43.588987604777024,38.74359804789226,38.41755930582683,38.523158009847016,37.346049118042,37.60146878560385
2024-04-25 09:00:00-04:00,,55.169015884399414,41.60667762756347,42.864636230468754,43.68732744852702,44.19156672159831,44.11467666625977,39.48510818481447,43.67643712361654
2024-04-25 10:00:00-04:00,,56.208516947428386,44.47470677693684,44.7380460103353,49.79925613403321,49.76790669759115,49.505886586507174,41.77761675516764,46.261987304687494
2024-04-25 11:00:00-04:00,,63.203848775227875,48.05421511332194,46.63059692382813,54.1483273824056,52.82403717041016,56.77677688598632,44.915256373087566,48.48816655476889
2024-04-25 12:00:00-04:00,,60.29754295349122,50.18502604166667,49.060386276245126,60.53250249226888,59.05707270304363,61.76273918151856,48.90627683003745,52.13004633585613
2024-04-25 13:00:00-04:00,,56.74674657185873,52.58874702453614,51.296466827392585,63.92093861897787,66.13325907389324,65.03369878133138,55.94583803812664,55.12677714029948
2024-04-25 14:00:00-04:00,,56.14449666341145,54.60504709879558,53.01213684082032,65.21354942321778,68.81681900024415,67.25426991780598,64.50206985473633,57.19356625874836
2024-04-25 15:00:00-04:00,,56.63256772359213,56.627286529541024,54.80271809895835,67.46513951619467,68.83892923990886,70.07939860026042,71.91353785196942,59.57121493021648
2024-04-25 16:00:00-04:00,,56.77281672159832,57.56118647257487,56.10720647176106,68.20895818074544,66.96551920572918,70.29554875691733,74.01465021769205,60.783301162719724
2024-04-25 17:00:00-04:00,,55.160765202840174,55.073317591349294,54.71427574157714,66.91832885742187,64.04435857137045,66.45566838582359,75.03104883829752,60.794520060221345
2024-04-25 18:00:00-04:00,,53.2876874287923,53.102555974324545,52.25808664957683,60.31800028483074,56.3177448272705,57.48594487508138,61.469042841593435,58.1631061553955
2024-04-25 19:00:00-04:00,,51.146976852417,50.73513577779135,50.22396672566732,51.836676279703774,52.41714719136556,51.800706481933595,52.15908571879069,51.33969650268555
2024-04-25 20:00:00-04:00,,47.84598668416342,47.641385650634774,47.44866587320964,48.00702692667644,48.71256739298503,48.09711583455405,48.03705660502116,47.33184712727864
2024-04-25 21:00:00-04:00,,45.29046681722005,45.01788533528646,44.893147023518885,45.25218645731608,45.92901738484701,45.34854685465495,45.088176854451504,44.626507314046215
2024-04-25 22:00:00-04:00,,43.076495361328135,43.03095652262369,42.88839658101401,43.27383639017741,43.850676600138335,43.2520559946696,42.905887349446616,42.75507570902507
2024-04-25 23:00:00-04:00,,42.130386861165384,42.067026774088546,41.992116800944025,42.37590713500978,42.89730644226074,42.27327690124513,41.83107643127442,41.88420626322429
2024-04-26 00:00:00-04:00,,41.15193659464517,41.078676605224594,41.03313725789386,41.39019699096679,41.89179662068685,41.289875666300446,40.78629671732584,40.92093658447265
2024-04-26 01:00:00-04:00,,40.202196121215835,40.087355804443376,40.105836741129565,40.54077809651692,41.06481628417968,40.38666725158692,39.81081670125327,40.07151654561362
2024-04-26 02:00:00-04:00,,39.460355758667,39.41481590270996,39.42438735961916,39.873517481486026,40.344096755981454,39.70092646280927,39.090099334716804,39.47355715433758
2024-04-26 03:00:00-04:00,,38.69046859741209,38.65944887797037,38.62743988037109,39.074917729695635,39.53493792215985,38.93961842854819,38.333409627278634,38.629419962565095
2024-04-26 04:00:00-04:00,,37.51005897521974,37.26948852539064,37.03650983174643,37.59651896158855,38.3495802561442,37.664168802897144,36.94311955769857,37.010439554850265
2024-04-26 05:00:00-04:00,,36.2095287322998,36.406870015462246,35.704628626505524,36.16761957804361,36.9800792694092,36.30720914204915,35.349549229939775,35.595730336507145
2024-04-26 06:00:00-04:00,,36.321399180094396,37.26519991556804,36.14484901428223,36.37254943847656,36.824649175008155,36.22041931152343,35.77392908732096,35.69736938476561
2024-04-26 07:00:00-04:00,,50.07018750508626,43.7331968943278,43.31706771850586,40.16127777099609,40.045118204752605,39.960638809204106,39.15543823242188,39.23529790242514
2024-04-26 08:00:00-04:00,,57.89514605204264,48.88218625386557,50.1998764038086,45.942877324422206,45.558097203572586,45.76566696166992,44.50572751363119,45.29772758483887
2024-04-26 09:00:00-04:00,,61.503359858195,49.56330808003744,50.53878644307454,52.14522590637207,52.78311653137208,52.27722663879395,48.412926101684576,52.361047363281266
2024-04-26 10:00:00-04:00,,63.23552831013999,53.00355631510418,53.27811660766601,58.28487701416016,58.752485275268555,58.15782648722331,51.191196314493816,55.32576586405436
2024-04-26 11:00:00-04:00,,66.37547810872397,54.35061734517417,53.351705805460604,60.48893992106121,60.60114212036134,64.08824920654298,52.403286488850924,55.254816691080734
2024-04-26 12:00:00-04:00,,62.665950520833334,54.350286738077806,53.13951606750489,62.85999018351237,63.10847714742025,66.85892893473309,54.76245702107747,56.80647684733073
2024-04-26 13:00:00-04:00,,57.28761660257975,54.897426350911466,53.387346140543606,65.56829961140951,68.28584950764976,68.19575881958009,60.26982307434081,58.87689552307129
2024-04-26 14:00:00-04:00,,55.34226659138997,55.80657666524251,53.8064468383789,65.7643185933431,70.29092941284179,70.73973134358724,67.29189046223958,59.18280474344889
2024-04-26 15:00:00-04:00,,54.11763648986816,55.869605636596674,53.8107369740804,65.41055908203126,67.3136688232422,70.88757044474283,70.89284820556641,59.22702356974285
2024-04-26 16:00:00-04:00,,53.96187680562337,54.98850542704265,53.648376210530586,65.87123819986981,66.11774902343751,69.02769063313802,75.27788823445638,59.840162785847994
2024-04-26 17:00:00-04:00,,53.53815727233885,53.609106063842766,53.09100659688314,64.35950902303061,62.44683011372885,64.58258997599285,77.61560770670575,59.580452346801756
2024-04-26 18:00:00-04:00,,52.76298650105795,52.515816752115896,51.9327065785726,60.02529067993165,55.982796986897796,55.98081448872884,62.91246312459312,57.67833633422852
2024-04-26 19:00:00-04:00,,51.86868756612144,51.83799680074057,51.350256474812824,52.93392562866212,53.35698623657227,52.52109616597495,53.474466832478846,52.61877683003745
2024-04-26 20:00:00-04:00,,50.30019607543946,50.248716862996424,49.93719647725424,50.82192637125651,51.256866200764975,50.73447761535644,50.61666615804037,50.312407684326175
2024-04-26 21:00:00-04:00,,48.527766291300445,48.42117691040039,48.25947672526042,48.92640647888184,49.31613642374676,48.80925598144531,48.462428156534834,48.38289655049641
2024-04-26 22:00:00-04:00,,46.90449854532879,47.0157061258952,46.817046864827475,47.48562596638999,47.806716537475594,47.27475636800132,46.92231623331706,47.06982777913412
2024-04-26 23:00:00-04:00,,45.63993631998697,45.60363667805989,45.52344690958659,46.08939692179361,46.41642570495604,45.9105374654134,45.45117721557617,45.64587707519531
2024-04-27 00:00:00-04:00,,44.34864857991538,44.42520675659181,44.39583625793457,44.89644686381025,45.22743695576987,44.69910647074383,44.16549784342449,44.47800699869793
2024-04-27 01:00:00-04:00,,43.45467694600423,43.59690691630045,43.5252965291341,43.96551666259765,44.22555669148764,43.731877263387034,43.32630666097004,43.59096743265787
2024-04-27 02:00:00-04:00,,42.422766749064145,42.57456665039064,42.48183682759604,42.92865562438965,43.19529673258463,42.732966995239266,42.30561676025392,42.54255701700848
2024-04-27 03:00:00-04:00,,41.76309814453126,41.91357765197756,41.889816029866545,42.33333727518719,42.60426623026531,42.09573682149253,41.647597630818694,41.924466323852556
2024-04-27 04:00:00-04:00,,40.72656682332356,40.6493465423584,40.28370641072592,41.26149648030598,41.72679684956869,41.098147455851226,40.270836639404294,40.464547475179046
2024-04-27 05:00:00-04:00,,39.95898615519207,40.27974624633791,40.136855951945,40.925887425740534,41.01300633748371,40.47906812032064,39.64746564229333,40.479726791381836
2024-04-27 06:00:00-04:00,,40.89585673014323,42.03864657084148,40.92093620300293,41.31363716125488,41.4733565012614,40.94172604878743,40.45629653930665,40.84206759134928
2024-04-27 07:00:00-04:00,,55.04262275695802,48.45945752461752,46.406526565551765,43.82196566263836,43.73088620503744,43.685677210489914,43.36227684020998,43.17549730936687
2024-04-27 08:00:00-04:00,,64.47005971272787,54.665766779581695,53.31441675821941,47.34504559834798,47.31468594868979,47.48958689371745,46.76952629089356,46.795596822102866
2024-04-27 09:00:00-04:00,,67.21268895467124,53.336196517944344,53.567196782430024,53.24511795043946,54.417936452229824,54.235116195678714,50.380056889851886,54.07341639200847
2024-04-27 10:00:00-04:00,,70.00976867675782,58.70859362284342,58.12548650105795,61.09713236490885,61.7706595102946,62.267309824625656,55.655766296386716,58.93761380513509
2024-04-27 11:00:00-04:00,,73.91598052978516,62.459370422363286,60.84864018758139,66.1167579650879,65.6564094543457,69.65864919026694,60.4424119313558,61.96403872172038
2024-04-27 12:00:00-04:00,,73.16226018269859,66.49922968546551,64.16843999226889,70.21040903727216,69.86291859944662,73.26489054361979,65.0637285868327,65.32607930501302
2024-04-27 13:00:00-04:00,,70.3476890563965,67.63079884847006,65.48084971110026,71.53568776448567,73.82258936564129,75.75275904337565,70.0721399943034,66.88928807576498
