Timestamp,Z11_temp,Z12+13_temp,Z14_temp,Z15+16_temp,Z17_temp,Z1_temp,Z21_temp,Z22+23_temp,Z24_temp,Z25+26+27_temp,Z2_temp,Z31_temp,Z32_temp,Z33_temp,Z3_temp,Z4_temp,Z5_temp
2022-09-26 07:00:00-04:00,20.706000200907376,21.187999979654965,19.78999980290731,21.167000293731693,20.45033318201701,22.313332939147923,21.21433315277102,21.00766661961874,21.17133344014486,21.087000370025635,24.414333279927543,21.770333162943498,20.899333159128823,20.666166718800863,21.556666215260844,22.001000022888185,20.274667231241867
2022-09-26 08:00:00-04:00,20.803333028157525,21.336666552225747,19.92233311335247,21.33433316548665,20.623000017801925,22.347666994730652,21.237000020345075,20.964333152771,21.249333127339685,21.25866667429605,24.441999848683672,21.66499993006389,20.83149986267089,20.83466669718425,21.58400001525882,21.865666548411053,20.29466695785519
2022-09-26 09:00:00-04:00,20.905666478474924,21.45133307774861,20.00800018310547,21.49500017166137,20.796666495005287,22.392999680837008,21.353666623433444,21.225999768575043,21.36499983469646,21.4313331604004,24.492999998728436,21.85033311843872,21.152000204722103,21.119000180562345,21.59933369954426,21.982999865214047,20.309833113352447
2022-09-26 10:00:00-04:00,20.99666684468588,21.57866684595744,20.106666692097967,21.631333605448404,20.983333237965887,22.470666376749666,21.44433307647705,21.38533328374227,21.53500045140584,21.64433342615763,24.55966682434084,21.982666683197024,21.249333445231123,21.416666539510093,21.6440000216166,22.1096671740214,20.42333358128866
2022-09-26 11:00:00-04:00,21.11866674423217,21.773666445414225,20.24100008010864,21.805333137512203,21.17333361307781,22.63266687393188,21.56700007120768,21.634666887919128,21.73333330154418,21.809333451588955,24.638666661580395,22.410000101725256,21.4226666132609,21.72833340962729,21.864666557311995,22.21266667048137,20.526166311899814
2022-09-26 12:00:00-04:00,21.277999973297124,22.063333479563397,20.41333322525025,21.98266649246216,21.354333305358885,22.985666815439853,21.75699981053669,21.827333259582517,21.92366657257081,21.959333165486644,24.749666849772144,23.008000246683743,21.61433369318646,22.077333386739088,21.83433335622152,22.353666623433437,20.52266718546549
2022-09-26 13:00:00-04:00,21.42866659164429,22.26266667048136,20.57033357620239,22.127333577473955,21.507999992370607,23.197666994730625,21.928999996185308,21.98633343378703,22.066333452860512,22.117666943868013,24.90433333714804,23.43000001907349,21.7793332417806,22.3889998435974,21.87799965540569,22.463333352406803,20.57166684468587
2022-09-26 14:00:00-04:00,21.61233364741007,22.52833347320557,20.76300010681152,22.296333344777416,21.70033343633016,23.424333095550537,22.14333340326945,22.23399991989136,22.296999994913744,22.260999902089434,25.08566700617472,24.162333265940344,22.000666650136317,22.787333297729496,21.982333151499407,22.57666673660277,20.769333521525088
2022-09-26 15:00:00-04:00,21.73433351516725,22.67500009536744,20.922333113352455,22.411333274841308,21.84699964523315,23.435000419616674,22.306666914622003,22.440999794006355,22.559000205993645,22.403000005086263,25.267000166575087,24.46900011698406,22.217000007629384,23.06000003814697,22.036000124613444,22.64699977238971,20.72933286031089
2022-09-26 16:00:00-04:00,21.82533343633016,22.780999883015944,21.04200023015341,22.49400024414062,21.94133300781249,23.43166685104368,22.40966679255168,22.48800013860066,22.75066661834717,22.48666674296061,25.2819996833801,24.57266664505004,22.41366659800211,23.19533370335896,22.077666536966984,22.69366671244305,20.753333409627267
2022-09-26 17:00:00-04:00,21.903999710083017,22.879333273569745,21.151999886830637,22.56199973424277,22.00533345540365,23.41466662089028,22.492333157857253,22.624333349863665,22.96199967066446,22.59800039927164,25.32199974060057,24.607000255584712,22.60900033315023,23.298999532063764,22.111000633239733,22.73099956512453,20.77266718546548
2022-09-26 18:00:00-04:00,21.933000278472885,22.817333285013824,21.154999732971174,22.564332898457867,21.99566656748453,23.30299997329712,22.52100048065187,22.535333156585697,22.884666760762524,22.55033346811929,25.31566626230873,24.283333428700782,22.584333515167245,23.13600006103515,22.140332953135143,22.735666338602734,20.78766679763792
2022-09-26 19:00:00-04:00,21.969332631429044,22.763666915893552,21.148332913716608,22.57333310445153,21.979999542236296,23.162333424886068,22.54333384831744,22.324999968210857,22.76033312479654,22.44166653951007,25.30899944305417,24.07400039037068,22.49466648101808,22.957333246866856,22.1623332341512,22.707333564758333,20.7999992370605
2022-09-26 20:00:00-04:00,21.973999404907214,22.70966695149743,21.156333096822088,22.578333218892443,21.978332837422677,22.980666700998945,22.511666933695484,22.186666679382327,22.668666712443034,22.399666436513268,25.27533337275185,23.811666488647457,22.403999932607015,22.85199972788493,22.17233346303305,22.65900030136109,20.80733283360796
2022-09-26 21:00:00-04:00,21.96333249409997,22.71466649373375,21.14999961853025,22.58166662851972,21.95133310953777,23.139666589101136,22.51633370717368,22.34566656748453,22.590999952952068,22.34866679509482,25.268666934967023,23.85833326975506,22.541333738962805,22.75400002797444,22.14999990463256,22.6750003496806,20.84266646703082
2022-09-26 22:00:00-04:00,21.96766592661541,22.69400062561039,21.166666666666668,22.585000038147005,21.93033364613848,23.15866657892862,22.49899997711181,22.257000033060717,22.53000030517578,22.306666151682503,25.289999802907275,23.75533316930133,22.474333000183112,22.680000082651784,22.1599998474121,22.692667261759475,20.8176663080851
2022-09-26 23:00:00-04:00,20.91383330027261,21.6583333015442,20.627333450317387,21.738666820526134,20.70383319854737,21.891999880472824,21.87466653188068,21.70733346939086,22.263666311899826,21.939000002543125,25.095333480834952,23.490666548411053,22.202666568756094,22.214666652679444,20.89633340835571,21.094333330790207,20.76233326594036
2022-09-27 00:00:00-04:00,19.8886667251587,20.69183333714804,19.66266689300536,20.8920000076294,19.95733327865601,20.55966685612997,20.47316678365071,20.848166561126718,21.526333236694335,21.08766673405966,24.59366671244305,23.37266642252603,21.739666875203454,21.62433357238769,20.91766656239829,20.136166922251384,20.40466658274334
2022-09-27 01:00:00-04:00,19.40366652806598,20.030999946594235,19.038000075022364,20.17799984614054,19.818333180745448,21.477999877929687,20.5933331489563,19.992666657765717,20.653499921162915,20.127166875203443,24.297999986012755,23.179000155131018,21.38700002034505,21.308333206176748,21.52733351389568,21.49716666539511,20.45716679890952
2022-09-27 02:00:00-04:00,19.46099996566772,19.95666678746541,18.87900018692016,19.94566672643025,19.57833344141641,21.852999846140538,20.418499787648525,20.231000010172515,20.416166655222565,20.32583325703939,24.261666870117192,23.001666450500498,21.183333237965893,21.02500009536742,21.549333794911703,21.742999966939298,20.442833518981924
2022-09-27 03:00:00-04:00,20.25799986521403,20.6690003712972,19.397999668121333,20.557666778564464,19.987499554951988,22.07166684468587,20.621999931335445,20.311333497365315,20.41833349863688,20.490000152587893,24.277333323160804,22.94099973042807,21.311666488647443,21.132666714986154,21.63833284378048,21.901666545867908,20.524000549316423
2022-09-27 04:00:00-04:00,19.981332874298097,20.485333124796565,19.460666338602703,20.43333330154418,19.953833103179917,22.18099988301594,20.499500211079923,20.258499813079823,20.50866689682009,20.457833576202407,24.2879998207092,22.822666676839194,21.263333574930822,21.039999993642173,21.679333146413168,21.996332995096846,20.530666891733837
2022-09-27 05:00:00-04:00,19.75083335240682,20.223833211263024,19.347999795277907,20.195499960581465,19.82700010935464,22.17933362325034,20.232000064849853,20.041333071390795,20.308166853586822,20.20583324432373,24.32499980926513,22.70033324559531,21.11266679763793,20.936999766031917,21.68200035095217,22.011000251770035,20.509333546956395
2022-09-27 06:00:00-04:00,19.60083338419596,20.07383324305216,19.22666664123536,20.010333347320547,19.74416662851969,22.169000053405764,19.989666779836035,19.958333174387608,20.16433337529501,20.021500205993657,24.31199976603188,22.608666737874344,20.966333230336502,20.85133352279665,21.69833405812586,22.00833352406821,20.492999839782705
2022-09-27 07:00:00-04:00,20.21899992624918,20.645166714986157,19.34966672261556,20.59233344395957,20.004000218709304,22.221666876475016,20.746500047047927,20.394000244140617,20.434166844685866,20.521333471933985,24.31566664377847,22.586666742960634,21.134333324432387,21.04200000762939,21.744666926066067,22.05133345921837,20.50200004577637
2022-09-27 08:00:00-04:00,20.63966687520345,21.10133355458578,19.66666663487753,21.014333375295,20.345833333333346,22.330333487192792,20.9313331604004,20.65633335113525,20.72533337275188,20.85999994277954,24.409999783833825,22.516666666666666,21.25333340962728,21.09966659545898,21.77433389027912,21.687666670481374,20.534333960215232
2022-09-27 09:00:00-04:00,20.801333459218338,21.286333338419595,19.815999889373764,21.226666736602784,20.59200032552082,22.41833302179973,21.064333756764714,20.82066650390625,20.88800010681153,21.011000219980872,24.47166639963787,22.56533314387005,21.34366655349732,21.33133322397868,21.77333386739093,22.022000281016027,20.52333386739096
2022-09-27 10:00:00-04:00,20.934333388010668,21.45233332316081,19.946333281199127,21.426666545867924,20.835000101725257,22.520666567484547,21.203333568572997,21.05066665013631,21.097000026702883,21.25233332316081,24.55800015131633,22.620000267028807,21.444999885559067,21.58866675694784,22.039333152771,22.191666825612387,20.565333302815773
2022-09-27 11:00:00-04:00,21.09133348464965,21.695333607991536,20.12733373641968,21.638333511352545,21.0573333422343,22.72333345413208,21.40466651916504,21.332333564758304,21.32399975458781,21.51366662979127,24.667000293731704,22.88033361434937,21.603000195821128,21.835666656494144,21.9869997024536,22.33633321126301,20.6063336054484
2022-09-27 12:00:00-04:00,21.298999881744383,22.04399998982748,20.349666436513264,21.87766644159952,21.278666559855143,23.189666875203454,21.62766675949097,21.59500013987224,21.53099994659424,21.675000063578278,24.866333166758206,23.449333445231105,21.765333334604904,22.166000080108635,22.018000411987305,22.51666669845581,20.658333142598455
2022-09-27 13:00:00-04:00,21.582413772056835,22.44241411932584,20.66399993896484,22.16379310344828,21.52931042375236,23.710714578628536,21.94793115813156,22.01413815597008,21.885861824298736,21.96655178070068,24.981333478291823,24.101724262895257,22.08655176491573,22.714827438880665,22.118214198521205,22.82857128552029,20.85448265075683
2022-09-27 14:00:00-04:00,21.74366664886474,22.69133338928224,20.95333318710325,22.33533318837484,21.69000002543131,23.9349994659424,22.1513334910075,22.23266687393188,22.09233341217042,22.103333441416428,24.69433345794677,24.602666727701813,22.26299994786581,23.08900003433228,22.29966653188069,22.961999988555903,20.85400009155273
2022-09-27 15:00:00-04:00,21.89066651662191,22.87566687266032,21.1153335571289,22.496333535512274,21.885666624704992,23.90400002797444,22.336666552225743,22.454000091552743,22.36166655222576,22.261000061035148,24.66633361180624,25.00199998219809,22.496666781107585,23.325333182017005,22.298999913533507,23.046333440144867,20.929000059763588
2022-09-27 16:00:00-04:00,22.019000180562337,23.026000181833886,21.25533326466877,22.607000223795573,22.020999908447266,23.850666300455728,22.4840000152588,22.56600004831949,22.700333372751874,22.426333204905188,24.82966639200845,25.191999816894533,22.73666683832804,23.5556665738424,22.35700028737389,23.0166670481364,20.991666412353503
2022-09-27 17:00:00-04:00,22.067333126068142,23.06166706085204,21.32299985885619,22.644999504089323,22.06066640218101,23.68133347829184,22.555333391825368,22.527666950225832,22.879666455586747,22.48500006993611,25.07266645431518,24.70600004196167,22.85033340454101,23.51833330790203,22.38199920654297,22.985999774932868,21.00200004577637
2022-09-27 18:00:00-04:00,22.09100017547608,22.927666346232098,21.247666867574047,22.61966679890948,22.021333821614576,23.344666449228928,22.5599994659424,22.39566653569537,22.74433323542278,22.36799977620444,25.17333348592123,24.195666821797683,22.79299980799357,23.26066643397013,22.3999996185303,22.87133318583169,21.00566679636638
2022-09-27 19:00:00-04:00,22.083333333333368,22.8190000851949,21.16533330281575,22.584000015258805,21.96366656621297,23.00633312861124,22.558332920074477,22.352333196004228,22.685000260671,22.330666605631507,25.15766655604044,23.64033330281576,22.676666545867924,23.031000105539952,22.3999996185303,22.747666645050057,21.145000235239664
2022-09-27 20:00:00-04:00,22.062333011627217,22.750666681925452,21.12566709518432,22.558999601999933,21.91199989318847,23.021333408355712,22.5286672592163,22.402666409810383,22.689333947499627,22.31666628519692,25.1340001106262,23.237666702270516,22.67133334477744,22.903666400909437,22.372999890645367,22.721333217620856,21.06366678873699
2022-09-27 21:00:00-04:00,22.058332920074477,22.7216662724813,21.131666660308817,22.56166617075604,21.884332593282068,23.190333398183203,22.500666681925452,22.348333231608056,22.58133354187012,22.26966657638548,25.25633322397868,23.23733329772949,22.66033344268799,22.81133324305215,22.33500041961673,22.76866671244301,21.08966725667316
2022-09-27 22:00:00-04:00,22.058333079020198,22.697333717346226,21.13933293024696,22.5599994659424,21.85733366012576,23.13266693751017,22.48833306630451,22.200666681925448,22.505333455403637,22.22233295440676,25.300666491190565,23.392333030700687,22.54533367156981,22.75,22.35900011062624,22.764666906992577,21.0660002072652
2022-09-27 23:00:00-04:00,21.766999975840257,22.251333300272627,20.69999968210856,21.80199991861979,21.421000099182127,21.109166526794432,22.400999768575023,21.267333443959554,21.55066645940144,21.59799992243448,25.089333279927555,23.113999907175696,22.305333105723047,21.976666736602784,20.515000089009604,20.58749974568685,20.83999989827473
2022-09-28 00:00:00-04:00,21.25933338801065,21.61366694768269,19.77966655095418,20.75533307393392,20.58516674041749,19.95983330408733,22.174666627248133,20.210833231608078,20.223500092824302,20.63416681289673,24.577666600545264,22.988333479563387,21.83866653442381,21.27966674168905,20.186166699727377,19.98916673660278,20.527166684468597
2022-09-28 01:00:00-04:00,21.43033358256022,21.7886664390564,19.89200013478597,21.335333633422856,20.71750024159752,21.558500099182123,22.100000381469734,20.92300004959108,20.95783370335896,21.070333226521807,24.41766627629598,23.079999923706094,21.873333613077783,21.587999979654946,21.252166684468573,21.45116704305014,20.68766663869222
