Timestamp,Z11_temp,Z12+13_temp,Z14_temp,Z15+16_temp,Z17_temp,Z1_temp,Z21_temp,Z22+23_temp,Z24_temp,Z25+26+27_temp,Z2_temp,Z31_temp,Z32_temp,Z33_temp,Z3_temp,Z4_temp,Z5_temp
2023-09-11 20:00:00-04:00,24.183333714803084,24.67800025939943,22.72799949645998,23.761666933695448,23.73033288319908,24.406666437784832,24.668333371480305,24.11366736094156,25.09499991734824,24.8176663080851,25.407999801635743,25.25200004577636,24.465332539876325,24.65399971008299,23.448666572570808,24.299999396006225,23.523333867390967
2023-09-11 21:00:00-04:00,24.20500040054325,24.6800003051758,22.7169995625814,23.756666819254534,23.70366716384892,24.405999755859373,24.661666552225743,24.084333356221546,25.035666974385588,24.78066701889036,25.412333234151184,25.221999708811463,24.4699993133545,24.622333876291904,23.427000236511194,24.31666628519692,23.50533345540365
2023-09-11 22:00:00-04:00,24.224332777659114,24.685000419616724,22.71333312988283,23.763333638509085,23.70333385467533,24.426333554585742,24.666666666666668,24.06199998855593,24.993999862670897,24.76166693369548,25.386999320983893,25.19700053532922,24.45499944686892,24.592666880289716,23.434999942779523,24.29966653188068,23.516666730244967
2023-09-11 23:00:00-04:00,24.251333363850907,24.699333953857465,22.716666221618667,23.77300052642821,23.69833405812586,24.443333307902016,24.66466662089029,24.054999828338627,24.97366606394449,24.756666819254534,25.396666208903014,25.1800003051758,24.458332538604772,24.56999969482425,23.42366682688391,24.3376667658488,23.5
2023-09-12 00:00:00-04:00,24.259667205810548,24.703333059946708,22.716333198547385,23.77933340072629,23.693000602722204,24.446999899546302,24.55499992370607,24.0173332532247,24.93699963887533,24.71500015258789,25.38166602452597,25.16566664377848,24.449999968210857,24.558666578928644,23.44299980799356,24.32633349100749,23.52166668574016
2023-09-12 01:00:00-04:00,24.26700010299681,24.703333059946708,22.73333326975508,23.791999689737928,23.685333760579454,24.448333263397203,24.630000082651787,24.02833350499471,24.92500003178913,24.726666609446223,25.39533284505209,25.144999504089323,24.44066670735676,24.5470004081726,23.45333321889241,24.33133331934612,23.523333549499508
2023-09-12 02:00:00-04:00,24.30349931716915,24.726666132609065,22.74299983978274,23.806499385833703,23.685333760579454,24.4833329518636,24.65616655349731,24.03233407338458,24.92016674677528,24.74299983978274,25.409999847412102,25.1205006758372,24.43233369191485,24.52350053787233,23.423500156402547,24.36350035667423,23.501666704813644
2023-09-12 03:00:00-04:00,24.09900000890096,24.522666835784904,22.669333648681643,23.716333262125644,23.56499989827474,24.239000002543133,24.41266641616822,23.944666322072337,24.869333457946777,24.698333358764664,25.378333091735858,25.111333974202463,24.418333212534563,24.502666727701836,23.357999928792317,24.03166646957398,23.50866702397665
2023-09-12 04:00:00-04:00,23.817333475748693,24.263333225250243,22.483666547139485,23.572666772206627,23.39599959055581,23.914666461944595,24.11433353424074,23.804666582743327,24.71199989318848,24.471666876475005,25.27766666412353,25.096000289916997,24.327999973297118,24.373999913533524,23.280666700998943,23.56433299382528,23.35700006484984
2023-09-12 05:00:00-04:00,23.705999978383385,24.117333602905266,22.354000123341898,23.46833273569744,23.31233348846435,23.75466629664104,23.904666678110765,23.68800013860068,24.606000328063963,24.30833352406819,25.22399991353356,25.062666638692235,24.213000233968103,24.253000036875417,23.20666700998944,23.44499969482421,23.201666768391924
2023-09-12 06:00:00-04:00,23.62633352279663,24.08966703414917,22.281333223978653,23.434666442871087,23.23933334350585,23.585333220163974,23.91633316675821,23.577000236511218,24.521666653951,24.271333503723135,25.178333441416434,25.017333730061857,24.152333005269345,24.20733343760175,23.204000091552743,23.441999880472807,23.18566665649414
2023-09-12 07:00:00-04:00,23.71166667938233,24.19866641362508,22.30233332316078,23.460666275024423,23.308000087738023,23.643333848317464,23.891666380564367,23.53900006612142,24.47666692733765,24.319666989644382,25.1250001589457,25.0023333867391,24.147333240509017,24.14066664377849,23.25933303833008,23.650666618347163,23.28699982961019
2023-09-12 08:00:00-04:00,24.13199990590412,24.488333447774245,22.507333564758294,23.672666931152367,23.49266700744628,24.164333407084158,24.292333253224683,23.886333052317305,24.692000198364266,24.54466702143351,25.185666942596452,24.996999931335456,24.276999727884917,24.38733326594035,23.40166600545248,24.15533320109049,23.4566667874654
2023-09-12 09:00:00-04:00,24.213666661580422,24.58433389663694,22.61366691589356,23.77333342234293,23.635666815439865,24.30299978256224,24.368999958038323,23.988666534423817,24.803666655222568,24.67666667302449,25.24200013478596,25.04366706212361,24.33733313878377,24.47566645940145,23.416666666666647,24.23000033696493,23.461666584014893
2023-09-12 10:00:00-04:00,24.29066699345905,24.680333201090495,22.70500011444094,23.881666692097983,23.794666798909507,24.411666393280026,24.61333351135255,24.280333487192795,25.07833363215128,24.92733332316081,25.33000008265178,25.275666586558028,24.437999884287496,24.637333520253517,23.435000419616674,24.326999855041496,23.46299915313724
2023-09-12 11:00:00-04:00,24.35066661834718,24.74566656748453,22.79033323923745,23.959999752044663,23.9050002415975,24.497333431243916,24.89733308156331,24.560000069936105,25.349999872843437,25.351666736602784,25.38033313751222,25.46233313878377,24.543666744232173,24.795666980743423,23.471000003814687,24.388999811808272,23.47999954223631
2023-09-12 12:00:00-04:00,24.418332926432303,24.83400020599366,22.898999595642103,24.02466691335042,23.990333620707183,24.55966676076254,25.025,24.757666905721045,25.512333488464343,25.53033304214479,25.453333059946694,25.55000022252401,24.646667035420737,24.94466657638549,23.486666361490872,24.43133319218953,23.567666880289718
2023-09-12 13:00:00-04:00,24.50199960072836,24.93900009791057,22.948333295186345,24.12500025431316,24.136666615804035,24.680666796366364,25.236333179473878,24.98466676076253,25.67400007247924,25.714000066121415,25.50833320617675,25.71899992624918,24.772333463033053,25.200000222524,23.511666933695484,24.49533338546753,23.63933353424073
2023-09-12 14:00:00-04:00,24.65766668319702,25.172667058308907,23.06766697565714,24.301999886830647,24.28800010681152,24.9779998143514,25.333000024159748,25.42133356730143,25.95533351898193,26.035667069753,25.69666684468588,26.29799976348877,25.034999974568684,25.700666777292884,23.617667007446283,24.603666973114,23.727666918436704
2023-09-12 15:00:00-04:00,24.754333432515452,25.30766658782957,23.210333315531415,24.374333349863715,24.39033308029176,25.091666857401545,25.403666400909422,25.61433350245157,26.2583331743876,26.23100004196167,25.813332875569635,26.382666492462167,25.28299989700317,25.911333306630432,23.885666529337552,24.700666650136323,23.94466686248779
2023-09-12 16:00:00-04:00,24.86266660690309,25.44566644032796,23.31699997584024,24.458333047231037,24.48399982452392,25.123666604359915,25.510000228881843,25.68166707356773,26.535999997456877,26.351999982198084,25.85133342742921,26.596000130971284,25.549666913350425,26.19200013478596,23.94866669972736,24.77599980036416,24.02799997329712
2023-09-12 17:00:00-04:00,24.940333588918044,25.53633368810017,23.41000003814696,24.511000251770035,24.52833398183186,25.13666629791256,25.59366693496704,25.75266672770181,26.713999843597435,26.428999996185304,25.90466655095418,26.72300004959108,25.684667078654,26.236999956766773,23.933333714803037,24.8470003128052,23.92000007629393
2023-09-12 18:00:00-04:00,24.99266649881998,25.55266685485839,23.460999774932848,24.538000392913816,24.520333639780688,25.125000635782875,25.649333127339663,25.584333419799798,26.60099999109904,26.19699999491373,25.84866685867311,26.675999991099044,25.734333006540957,26.160666942596432,23.96000038782754,24.892333253224688,23.896666208902992
2023-09-12 19:00:00-04:00,24.99366696675618,25.512666797637923,23.45966634750366,24.5236670176188,24.469666576385475,25.060333728790276,25.589333279927565,25.35399964650472,26.40466636021932,26.00533348719279,25.80899976094561,26.48633324305216,25.60866638819378,25.99666694005329,23.942333443959544,24.848333104451505,23.928666146596267
2023-09-12 20:00:00-04:00,24.854666646321625,25.36800009409589,23.357666873931908,24.38233315149944,24.320666535695384,24.782333437601714,25.3043333053589,24.993000030517567,26.073000208536783,25.605666764577247,25.717666880289723,26.08100004196169,25.239000225067148,25.44833335876465,23.876999982198075,24.527000013987227,23.88466669718425
2023-09-12 21:00:00-04:00,24.80766671498617,25.30733337402344,23.30366690953572,24.316333103179925,24.121000099182147,24.57333358128865,25.21600001653037,24.85100002288818,25.91766678492228,25.481666692097978,25.623333422342945,25.955999819437668,25.13866694768269,25.28866669336953,23.882000223795576,24.37366650899251,23.783999792734782
2023-09-12 22:00:00-04:00,24.66766662597656,25.20033343633016,23.202666664123534,24.228000227610288,23.786333179473875,24.389999834696447,25.042000071207674,24.71400019327801,25.76833321253459,25.36466684341432,25.532333723704014,25.8486662228902,25.03400026957193,25.18866688410442,23.822333367665603,24.079666837056475,23.629999796549484
2023-09-12 23:00:00-04:00,24.593000125885016,25.083667119344067,23.09366671244304,24.150000095367425,23.735666433970128,24.27666680018105,24.9149996439616,24.56333363850911,25.619666989644376,25.251333332061776,25.47199999491373,25.75133317311604,24.96733271280925,25.063333479563404,23.792666880289705,24.14033336639404,23.57966674168905
2023-09-13 00:00:00-04:00,24.47566658655801,24.989000161488853,23.03833354314168,24.112000052134192,23.676000054677345,24.212666606903067,24.78333333333335,24.43999996185304,25.514666779836016,25.18900022506716,25.3826668103536,25.64966653188069,24.88233302434286,24.96533308029176,23.732000096639,24.12366673151653,23.51533342997233
2023-09-13 01:00:00-04:00,24.50900004704793,24.940333080291744,22.942999617258717,24.02600040435789,23.559666760762536,24.148333708445243,24.742999807993566,24.310666624704982,25.34966672261557,25.09533341725668,25.316666444142644,25.54800027211507,24.811000061035145,24.8520002683004,23.72000007629396,24.04533351262411,23.46166652043661
2023-09-13 02:00:00-04:00,24.35133320490519,24.77233320871989,22.82133305867512,23.95599978764852,23.4108331680298,24.00966666539511,24.56633323033652,24.155833466847746,25.2368332862854,25.011333243052164,25.27899999618528,25.46833302179973,24.70650024414065,24.75116651852926,23.642333507537845,23.892333380381256,23.36433315277099
2023-09-13 03:00:00-04:00,24.253333409627277,24.65066649119057,22.709666697184243,23.83699992497763,23.214333311716725,23.86499993006388,24.422000344594323,24.026333395640066,25.08266668319701,24.919333330790217,25.219333076477053,25.36566658020019,24.60433378219603,24.63233356475832,23.573333581288654,23.690333334604887,23.272333272298184
2023-09-13 04:00:00-04:00,24.03533347447713,24.456000105539957,22.550666554768878,23.696999994913728,23.022999795277904,23.658666642506923,24.167333285013832,23.840333239237456,24.935333379109696,24.73966658910114,25.145000139872234,25.26166658401488,24.444999758402517,24.454666868845628,23.45099970499676,23.27933336893717,23.10066693623861
2023-09-13 05:00:00-04:00,23.893999958038343,24.251333045959463,22.42133305867514,23.598666858673088,23.413333098093663,23.46066640218097,24.01133349736532,23.595333226521817,24.711333306630443,24.610999997456872,25.03399998346965,25.1066665649414,24.312999979654936,24.34299999872843,23.32933308283488,23.11666650772095,22.928666369120275
2023-09-13 06:00:00-04:00,23.67466672261555,24.09533322652181,22.248000049591056,23.41233307520548,23.238666566212977,23.271666367848702,23.70999975204467,23.4766669909159,24.63300015131632,24.37833318710328,24.85200004577638,24.98333320617675,24.139999961853047,24.128666687011712,23.163000392913823,23.29133345286052,23.382999738057453
2023-09-13 07:00:00-04:00,23.795333417256675,24.1483333905538,22.18399998346964,23.37966683705647,23.21033347447713,23.283666737874366,23.828000132242856,23.496666812896727,24.52166643142702,24.41666653951008,24.700000286102327,24.88733288447062,24.10300003687542,24.117666975657144,23.167333666483568,23.803333250681543,23.31500005722045
2023-09-13 08:00:00-04:00,24.28166681925456,24.56866658528645,22.484999847412112,23.728666782379147,23.56566642125448,23.81933329900105,24.312000211079926,23.8263334910075,24.685333538055424,24.867333348592123,24.78966677983601,24.854000091552734,24.376333522796628,24.319666798909516,23.39966653188071,24.000333436330155,23.465666770935048
2023-09-13 09:00:00-04:00,24.518333435058583,24.811000124613443,22.740333271026607,24.03666658401489,23.8446665763855,24.24166647593179,24.61900002161662,24.54766674041748,25.17466672261556,25.24733349482219,24.95233351389566,25.228333568573003,24.675666618347165,24.72733338673909,23.519000434875498,24.369000021616632,23.521000321706133
2023-09-13 10:00:00-04:00,24.646666844685864,24.98833322525024,22.92633314132691,24.315666739145925,24.10766690572103,24.443333307902027,25.046000226338712,24.81833330790199,25.449666722615564,25.553666973114,25.11599995295206,25.46000013351441,24.872000026702885,25.010999902089445,23.573333263397235,24.501333204905187,23.57499980926517
2023-09-13 11:00:00-04:00,24.76566670735675,25.157000255584737,23.071000353495283,24.48466679255168,24.34533329010011,24.64766699473064,25.09633331298828,25.011333084106468,25.66500034332277,25.71166645685833,25.359000078837084,25.723000113169352,25.066000143686928,25.322999986012785,23.63000027338662,24.61033360163372,23.664333311716703
2023-09-13 12:00:00-04:00,24.84666665395101,25.267333094278957,23.182666714986176,24.623333644866936,24.491666634877525,24.7993335088094,25.20666646957399,25.064999961853044,25.80533339182534,25.77000017166137,25.67100016276042,25.871999645233167,25.2109999338786,25.498000144958503,23.6800003051758,24.675000190734877,23.685000419616724
2023-09-13 13:00:00-04:00,24.879999478658053,25.29833300908404,23.244333203633627,24.585333379109706,24.476666291554785,24.835000038146976,25.27833328247068,25.360666879018147,26.02600021362305,25.952333259582524,26.05433349609375,25.931666437784823,25.29666668574015,25.53166678746541,23.714999834696474,24.7050000826518,23.819666894276946
2023-09-13 14:00:00-04:00,24.94533303578694,25.36633313496909,23.32166655858357,24.679333464304616,24.58200044631956,24.87399981816611,25.59933334986368,25.68733355204265,26.236333274841307,26.07700023651123,26.25966657002766,26.0663335164388,25.437999566396083,25.68133376439413,23.986332988739026,24.750666840871176,23.82333310445149
